# Xorshift64* seed is 16525190883979330230
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 52.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
313 	 0.060
314 	 0.030
315 	 0.070
316 	 0.060
317 	 0.110
318 	 0.070
319 	 0.030
320 	 0.060
321 	 0.080
322 	 0.050
323 	 0.060
324 	 0.070
325 	 0.050
326 	 0.070
327 	 0.030
328 	 0.050
329 	 0.050
330 	 0.060
331 	 0.030
332 	 0.040
333 	 0.060
334 	 0.030
335 	 0.080
336 	 0.040
337 	 0.010
338 	 0.080
339 	 0.040
340 	 0.040
341 	 0.090
342 	 0.050
343 	 0.030
344 	 0.040
345 	 0.070
346 	 0.070
347 	 0.040
348 	 0.080
349 	 0.030
350 	 0.040
351 	 0.060
352 	 0.010
353 	 0.080
354 	 0.100
355 	 0.020
356 	 0.050
357 	 0.030
358 	 0.050
359 	 0.040
360 	 0.050
361 	 0.030
362 	 0.030
363 	 0.050
364 	 0.000
365 	 0.040
366 	 0.040
367 	 0.050
368 	 0.040
369 	 0.050
370 	 0.060
371 	 0.090
372 	 0.030
373 	 0.040
374 	 0.070
375 	 0.040
376 	 0.050
377 	 0.090
378 	 0.000
379 	 0.020
380 	 0.030
381 	 0.070
382 	 0.040
383 	 0.020
384 	 0.020
385 	 0.040
386 	 0.070
387 	 0.050
388 	 0.070
389 	 0.030
390 	 0.050
391 	 0.050
392 	 0.010
393 	 0.100
394 	 0.030
395 	 0.010
396 	 0.020
397 	 0.020
398 	 0.020
399 	 0.050
400 	 0.000
401 	 0.020
402 	 0.030
403 	 0.050
404 	 0.040
405 	 0.030
406 	 0.030
407 	 0.020
408 	 0.010
409 	 0.040
410 	 0.010
411 	 0.020
412 	 0.040
413 	 0.000
414 	 0.010
415 	 0.030
416 	 0.040
417 	 0.040
418 	 0.040
419 	 0.020
420 	 0.030
421 	 0.020
422 	 0.030
423 	 0.070
424 	 0.020
425 	 0.030
426 	 0.010
427 	 0.020
428 	 0.010
429 	 0.080
430 	 0.050
431 	 0.050
432 	 0.040
433 	 0.010
434 	 0.010
435 	 0.010
436 	 0.030
437 	 0.020
438 	 0.000
439 	 0.020
440 	 0.010
441 	 0.010
442 	 0.040
443 	 0.020
444 	 0.000
445 	 0.000
446 	 0.010
447 	 0.010
448 	 0.020
449 	 0.040
450 	 0.040
451 	 0.010
452 	 0.020
453 	 0.020
454 	 0.010
455 	 0.010
456 	 0.030
457 	 0.010
458 	 0.030
459 	 0.040
460 	 0.000
461 	 0.020
462 	 0.020
463 	 0.010
464 	 0.020
465 	 0.060
466 	 0.030
467 	 0.000
468 	 0.060
469 	 0.000
470 	 0.020
471 	 0.020
472 	 0.030
473 	 0.020
474 	 0.010
475 	 0.020
476 	 0.020
477 	 0.030
478 	 0.030
479 	 0.030
480 	 0.040
481 	 0.020
482 	 0.050
483 	 0.010
484 	 0.020
485 	 0.000
486 	 0.020
487 	 0.030
488 	 0.000
489 	 0.030
490 	 0.020
491 	 0.000
492 	 0.020
493 	 0.020
494 	 0.010
495 	 0.020
496 	 0.010
497 	 0.020
498 	 0.010
499 	 0.020
500 	 0.020
501 	 0.000
502 	 0.020
503 	 0.030
504 	 0.050
505 	 0.010
506 	 0.000
507 	 0.030
508 	 0.030
509 	 0.020
510 	 0.030
511 	 0.020
512 	 0.030
513 	 0.030
514 	 0.010
515 	 0.050
516 	 0.000
517 	 0.010
518 	 0.040
519 	 0.060
520 	 0.010
521 	 0.030
522 	 0.020
523 	 0.020
524 	 0.030
525 	 0.010
526 	 0.020
527 	 0.000
528 	 0.030
529 	 0.000
530 	 0.010
531 	 0.030
532 	 0.020
533 	 0.030
534 	 0.000
535 	 0.000
536 	 0.010
537 	 0.010
538 	 0.000
539 	 0.000
540 	 0.020
541 	 0.000
544 	 0.000
545 	 0.030
546 	 0.040
547 	 0.030
548 	 0.000
549 	 0.030
550 	 0.010
551 	 0.010
552 	 0.020
553 	 0.010
554 	 0.010
555 	 0.000
556 	 0.030
557 	 0.020
558 	 0.000
559 	 0.010
560 	 0.030
561 	 0.000
562 	 0.020
563 	 0.010
564 	 0.000
565 	 0.010
566 	 0.010
567 	 0.000
568 	 0.030
569 	 0.020
570 	 0.010
571 	 0.030
572 	 0.010
573 	 0.010
574 	 0.020
575 	 0.010
576 	 0.010
577 	 0.010
578 	 0.000
579 	 0.010
580 	 0.000
582 	 0.000
583 	 0.010
584 	 0.010
585 	 0.020
586 	 0.000
587 	 0.030
588 	 0.010
589 	 0.000
590 	 0.000
591 	 0.010
592 	 0.040
593 	 0.000
594 	 0.010
595 	 0.010
596 	 0.010
597 	 0.010
598 	 0.000
599 	 0.000
600 	 0.010
601 	 0.040
602 	 0.020
603 	 0.030
604 	 0.000
605 	 0.020
606 	 0.000
607 	 0.020
608 	 0.010
609 	 0.020
610 	 0.010
611 	 0.020
612 	 0.000
613 	 0.010
614 	 0.010
615 	 0.030
616 	 0.030
617 	 0.000
618 	 0.010
619 	 0.010
620 	 0.000
621 	 0.020
622 	 0.000
623 	 0.010
624 	 0.010
625 	 0.020
626 	 0.030
627 	 0.000
628 	 0.010
629 	 0.020
630 	 0.020
631 	 0.010
632 	 0.010
633 	 0.010
634 	 0.000
635 	 0.010
636 	 0.010
637 	 0.020
638 	 0.010
639 	 0.000
642 	 0.000
643 	 0.010
644 	 0.000
645 	 0.010
646 	 0.000
647 	 0.000
648 	 0.010
649 	 0.000
650 	 0.010
651 	 0.010
652 	 0.020
653 	 0.000
654 	 0.020
655 	 0.010
656 	 0.000
657 	 0.010
658 	 0.010
659 	 0.030
660 	 0.020
661 	 0.020
662 	 0.010
663 	 0.000
664 	 0.010
665 	 0.000
667 	 0.000
668 	 0.010
669 	 0.000
670 	 0.010
671 	 0.030
672 	 0.000
673 	 0.010
674 	 0.020
675 	 0.010
676 	 0.000
677 	 0.010
678 	 0.030
679 	 0.010
680 	 0.010
681 	 0.010
682 	 0.000
683 	 0.020
684 	 0.000
685 	 0.000
686 	 0.030
687 	 0.000
688 	 0.010
689 	 0.000
690 	 0.000
691 	 0.010
692 	 0.030
693 	 0.000
694 	 0.000
695 	 0.040
696 	 0.000
697 	 0.010
698 	 0.010
699 	 0.000
700 	 0.010
701 	 0.000
702 	 0.010
703 	 0.000
704 	 0.010
705 	 0.010
706 	 0.000
707 	 0.000
708 	 0.030
709 	 0.000
711 	 0.000
712 	 0.010
713 	 0.010
714 	 0.000
719 	 0.000
720 	 0.020
721 	 0.010
722 	 0.010
723 	 0.010
724 	 0.000
725 	 0.010
726 	 0.000
727 	 0.040
728 	 0.020
729 	 0.000
730 	 0.010
731 	 0.000
732 	 0.010
733 	 0.020
734 	 0.000
735 	 0.000
736 	 0.010
737 	 0.000
738 	 0.010
739 	 0.000
742 	 0.000
743 	 0.010
744 	 0.010
745 	 0.000
746 	 0.000
747 	 0.010
748 	 0.020
749 	 0.000
750 	 0.010
751 	 0.010
752 	 0.020
753 	 0.020
754 	 0.010
755 	 0.000
756 	 0.000
757 	 0.030
758 	 0.000
761 	 0.000
762 	 0.010
763 	 0.000
764 	 0.000
765 	 0.010
766 	 0.000
767 	 0.000
768 	 0.010
769 	 0.000
770 	 0.000
771 	 0.010
772 	 0.020
773 	 0.000
774 	 0.000
775 	 0.010
776 	 0.020
777 	 0.010
778 	 0.010
779 	 0.010
780 	 0.000
781 	 0.000
782 	 0.010
783 	 0.000
784 	 0.000
785 	 0.010
786 	 0.000
787 	 0.000
788 	 0.010
789 	 0.010
790 	 0.000
791 	 0.000
792 	 0.020
793 	 0.000
794 	 0.010
795 	 0.000
798 	 0.000
799 	 0.020
800 	 0.000
801 	 0.010
802 	 0.000
803 	 0.010
804 	 0.000
805 	 0.000
806 	 0.020
807 	 0.010
808 	 0.000
809 	 0.010
810 	 0.030
811 	 0.010
812 	 0.010
813 	 0.010
814 	 0.000
821 	 0.000
822 	 0.020
823 	 0.000
824 	 0.010
825 	 0.000
826 	 0.000
827 	 0.020
828 	 0.000
830 	 0.000
831 	 0.020
832 	 0.000
834 	 0.000
835 	 0.010
836 	 0.000
837 	 0.010
838 	 0.000
839 	 0.000
840 	 0.010
841 	 0.000
852 	 0.000
853 	 0.010
854 	 0.010
855 	 0.000
856 	 0.010
857 	 0.000
858 	 0.010
859 	 0.010
860 	 0.010
861 	 0.000
862 	 0.000
863 	 0.010
864 	 0.000
865 	 0.010
866 	 0.000
875 	 0.000
876 	 0.010
877 	 0.000
879 	 0.000
880 	 0.010
881 	 0.000
882 	 0.000
883 	 0.010
884 	 0.000
887 	 0.000
888 	 0.010
889 	 0.020
890 	 0.000
892 	 0.000
893 	 0.010
894 	 0.010
895 	 0.000
897 	 0.000
898 	 0.010
899 	 0.000
902 	 0.000
903 	 0.010
904 	 0.010
905 	 0.010
906 	 0.010
907 	 0.000
914 	 0.000
915 	 0.010
916 	 0.000
917 	 0.020
918 	 0.000
919 	 0.000
920 	 0.010
921 	 0.010
922 	 0.000
923 	 0.030
924 	 0.000
925 	 0.010
926 	 0.000
932 	 0.000
933 	 0.010
934 	 0.000
945 	 0.000
946 	 0.010
947 	 0.000
948 	 0.020
949 	 0.000
950 	 0.000
951 	 0.010
952 	 0.000
956 	 0.000
957 	 0.020
958 	 0.000
959 	 0.000
960 	 0.010
961 	 0.000
971 	 0.000
972 	 0.010
973 	 0.000
974 	 0.010
975 	 0.000
981 	 0.000
982 	 0.010
983 	 0.010
984 	 0.010
985 	 0.000
987 	 0.000
988 	 0.010
989 	 0.000
990 	 0.020
991 	 0.000
992 	 0.010
993 	 0.000
994 	 0.000
995 	 0.010
996 	 0.000
998 	 0.000
999 	 0.010
1000 	 0.000
1001 	 0.010
1002 	 0.000
1006 	 0.000
1007 	 0.010
1008 	 0.000
1010 	 0.000
1011 	 0.010
1012 	 0.000
1013 	 0.000
1014 	 0.020
1015 	 0.000
1020 	 0.000
1021 	 0.010
1022 	 0.010
1023 	 0.010
1024 	 0.000
1025 	 0.020
1026 	 0.000
1027 	 0.010
1028 	 0.000
1029 	 0.000
1030 	 0.010
1031 	 0.000
1032 	 0.000
1033 	 0.010
1034 	 0.000
1036 	 0.000
1037 	 0.010
1038 	 0.000
1040 	 0.000
1041 	 0.010
1042 	 0.010
1043 	 0.000
1048 	 0.000
1049 	 0.010
1050 	 0.000
1051 	 0.000
1052 	 0.010
1053 	 0.000
1054 	 0.010
1055 	 0.000
1058 	 0.000
1059 	 0.020
1060 	 0.000
1061 	 0.010
1062 	 0.010
1063 	 0.000
1067 	 0.000
1068 	 0.010
1069 	 0.010
1070 	 0.000
1071 	 0.000
1072 	 0.010
1073 	 0.000
1075 	 0.000
1076 	 0.020
1077 	 0.000
1078 	 0.010
1079 	 0.000
1096 	 0.000
1097 	 0.010
1098 	 0.010
1099 	 0.010
1100 	 0.000
1102 	 0.000
1103 	 0.010
1104 	 0.000
1107 	 0.000
1108 	 0.010
1109 	 0.000
1112 	 0.000
1113 	 0.010
1114 	 0.010
1115 	 0.000
1122 	 0.000
1123 	 0.010
1124 	 0.000
1126 	 0.000
1127 	 0.010
1128 	 0.000
1141 	 0.000
1142 	 0.020
1143 	 0.000
1144 	 0.000
1145 	 0.010
1146 	 0.010
1147 	 0.000
1149 	 0.000
1150 	 0.010
1151 	 0.000
1152 	 0.000
1153 	 0.010
1154 	 0.000
1156 	 0.000
1157 	 0.010
1158 	 0.000
1161 	 0.000
1162 	 0.010
1163 	 0.000
1166 	 0.000
1167 	 0.020
1168 	 0.000
1182 	 0.000
1183 	 0.010
1184 	 0.000
1192 	 0.000
1193 	 0.010
1194 	 0.000
1202 	 0.000
1203 	 0.010
1204 	 0.010
1205 	 0.000
1209 	 0.000
1210 	 0.010
1211 	 0.000
1212 	 0.020
1213 	 0.000
1214 	 0.010
1215 	 0.000
1224 	 0.000
1225 	 0.010
1226 	 0.010
1227 	 0.000
1236 	 0.000
1237 	 0.010
1238 	 0.010
1239 	 0.000
1254 	 0.000
1255 	 0.010
1256 	 0.000
1260 	 0.000
1261 	 0.010
1262 	 0.000
1265 	 0.000
1266 	 0.010
1267 	 0.000
1294 	 0.000
1295 	 0.010
1296 	 0.000
1315 	 0.000
1316 	 0.010
1317 	 0.000
1318 	 0.020
1319 	 0.000
1320 	 0.000
1321 	 0.010
1322 	 0.000
1323 	 0.000
1324 	 0.010
1325 	 0.000
1338 	 0.000
1339 	 0.010
1340 	 0.000
1346 	 0.000
1347 	 0.010
1348 	 0.000
1355 	 0.000
1356 	 0.010
1357 	 0.000
1358 	 0.000
1359 	 0.020
1360 	 0.010
1361 	 0.000
1392 	 0.000
1393 	 0.010
1394 	 0.000
1419 	 0.000
1420 	 0.010
1421 	 0.000
1423 	 0.000
1424 	 0.010
1425 	 0.000
1431 	 0.000
1432 	 0.010
1433 	 0.000
1458 	 0.000
1459 	 0.020
1460 	 0.000
1507 	 0.000
1508 	 0.010
1509 	 0.000
1523 	 0.000
1524 	 0.010
1525 	 0.000
1528 	 0.000
1529 	 0.010
1530 	 0.000
1567 	 0.000
1568 	 0.010
1569 	 0.000
1573 	 0.000
1574 	 0.010
1575 	 0.000
1610 	 0.000
1611 	 0.010
1612 	 0.000
1614 	 0.000
1615 	 0.010
1616 	 0.000
1626 	 0.000
1627 	 0.010
1628 	 0.000
1632 	 0.000
1633 	 0.010
1634 	 0.020
1635 	 0.000
1638 	 0.000
1639 	 0.010
1640 	 0.000
1653 	 0.000
1654 	 0.010
1655 	 0.000
1682 	 0.000
1683 	 0.010
1684 	 0.000
1686 	 0.000
1687 	 0.010
1688 	 0.000
1707 	 0.000
1708 	 0.010
1709 	 0.000
1746 	 0.000
1747 	 0.010
1748 	 0.000
1753 	 0.000
1754 	 0.010
1755 	 0.000
1757 	 0.000
1758 	 0.010
1759 	 0.000
1774 	 0.000
1775 	 0.010
1776 	 0.000
1810 	 0.000
1811 	 0.010
1812 	 0.000
1818 	 0.000
1819 	 0.010
1820 	 0.000
1829 	 0.000
1830 	 0.010
1831 	 0.000
1834 	 0.000
1835 	 0.010
1836 	 0.000
1840 	 0.000
1841 	 0.010
1842 	 0.000
1848 	 0.000
1849 	 0.010
1850 	 0.000
1893 	 0.000
1894 	 0.010
1895 	 0.000
1983 	 0.000
1984 	 0.010
1985 	 0.000
1999 	 0.000
2000 	 0.010
2001 	 0.000
2005 	 0.000
2006 	 0.010
2007 	 0.000
2012 	 0.000
2013 	 0.010
2014 	 0.000
2032 	 0.000
2033 	 0.010
2034 	 0.000
2095 	 0.000
2096 	 0.010
2097 	 0.000
2129 	 0.000
2130 	 0.010
2131 	 0.000
2202 	 0.000
2203 	 0.010
2204 	 0.000
2212 	 0.000
2213 	 0.010
2214 	 0.000
2228 	 0.000
2229 	 0.010
2230 	 0.000
2270 	 0.000
2271 	 0.010
2272 	 0.000
2290 	 0.000
2291 	 0.010
2292 	 0.000
2314 	 0.000
2315 	 0.010
2316 	 0.000
2333 	 0.000
2334 	 0.010
2335 	 0.000
2338 	 0.000
2339 	 0.010
2340 	 0.000
2460 	 0.000
2461 	 0.010
2462 	 0.000
2495 	 0.000
2496 	 0.010
2497 	 0.000
2508 	 0.000
2509 	 0.010
2510 	 0.000
2542 	 0.000
2543 	 0.010
2544 	 0.000
2752 	 0.000
2753 	 0.010
2754 	 0.000
2836 	 0.000
2837 	 0.010
2838 	 0.000
2905 	 0.000
2906 	 0.010
2907 	 0.000
2912 	 0.000
2913 	 0.010
2914 	 0.000
3018 	 0.000
3019 	 0.010
3020 	 0.000
3031 	 0.000
3032 	 0.010
3033 	 0.000
3446 	 0.000
3447 	 0.010
3448 	 0.000
3512 	 0.000
3513 	 0.010
3514 	 0.000
3633 	 0.000
3634 	 0.010
3635 	 0.000
3643 	 0.000
3644 	 0.010
3645 	 0.000
3687 	 0.000
3688 	 0.010
3689 	 0.000
4668 	 0.000
4669 	 0.010
4670 	 0.000
5058 	 0.000
5059 	 0.010
5060 	 0.000
5063 	 0.000
5064 	 0.010
5065 	 0.000
5370 	 0.000
5371 	 0.010
5372 	 0.000
7317 	 0.000
7318 	 0.010
7319 	 0.000
10180 	 0.000
10181 	 0.010
10182 	 0.000
10628 	 0.000
10629 	 0.010
10630 	 0.000
10992 	 0.000
10993 	 0.010
10994 	 0.000
11367 	 0.000
11368 	 0.010
11369 	 0.000
26297 	 0.000
26298 	 0.010
26299 	 0.000
414451 	 0.000
414452 	 0.010
414453 	 0.000
420913 	 0.000
420914 	 0.010
420915 	 0.000
431897 	 0.000
431898 	 0.010
431899 	 0.000
432283 	 0.000
432284 	 0.010
432285 	 0.000
433900 	 0.000
433901 	 0.010
433902 	 0.000
435958 	 0.000
435959 	 0.010
435960 	 0.000
435982 	 0.000
435983 	 0.010
435984 	 0.000
436026 	 0.000
436027 	 0.010
436028 	 0.000
436207 	 0.000
436208 	 0.010
436209 	 0.000
436289 	 0.000
436290 	 0.010
436291 	 0.000
436318 	 0.000
436319 	 0.010
436320 	 0.000
437409 	 0.000
437410 	 0.010
437411 	 0.000
438653 	 0.000
438654 	 0.010
438655 	 0.000
439405 	 0.000
439406 	 0.010
439407 	 0.000
439692 	 0.000
439693 	 0.010
439694 	 0.000
439695 	 0.010
439696 	 0.000
439734 	 0.000
439735 	 0.010
439736 	 0.000
439836 	 0.000
439837 	 0.010
439838 	 0.000
439883 	 0.000
439884 	 0.010
439885 	 0.000
440014 	 0.000
440015 	 0.010
440016 	 0.000
440190 	 0.000
440191 	 0.010
440192 	 0.000
440196 	 0.000
440197 	 0.010
440198 	 0.000
440429 	 0.000
440430 	 0.010
440431 	 0.000
440545 	 0.000
440546 	 0.010
440547 	 0.000
440548 	 0.000
440549 	 0.010
440550 	 0.000
440612 	 0.000
440613 	 0.010
440614 	 0.000
440629 	 0.000
440630 	 0.010
440631 	 0.000
440887 	 0.000
440888 	 0.010
440889 	 0.000
441070 	 0.000
441071 	 0.010
441072 	 0.000
441217 	 0.000
441218 	 0.010
441219 	 0.000
441358 	 0.000
441359 	 0.010
441360 	 0.000
441376 	 0.000
441377 	 0.010
441378 	 0.000
441453 	 0.000
441454 	 0.010
441455 	 0.000
441461 	 0.000
441462 	 0.010
441463 	 0.000
441604 	 0.000
441605 	 0.010
441606 	 0.000
441842 	 0.000
441843 	 0.010
441844 	 0.000
442118 	 0.000
442119 	 0.010
442120 	 0.000
442304 	 0.000
442305 	 0.010
442306 	 0.000
442315 	 0.000
442316 	 0.010
442317 	 0.000
442363 	 0.000
442364 	 0.010
442365 	 0.000
442466 	 0.000
442467 	 0.010
442468 	 0.010
442469 	 0.000
442616 	 0.000
442617 	 0.010
442618 	 0.000
442717 	 0.000
442718 	 0.010
442719 	 0.000
442734 	 0.000
442735 	 0.010
442736 	 0.000
442789 	 0.000
442790 	 0.010
442791 	 0.000
442912 	 0.000
442913 	 0.010
442914 	 0.000
442919 	 0.000
442920 	 0.010
442921 	 0.000
443042 	 0.000
443043 	 0.010
443044 	 0.000
443090 	 0.000
443091 	 0.010
443092 	 0.000
443195 	 0.000
443196 	 0.010
443197 	 0.000
443314 	 0.000
443315 	 0.010
443316 	 0.000
443458 	 0.000
443459 	 0.010
443460 	 0.000
443527 	 0.000
443528 	 0.010
443529 	 0.000
443631 	 0.000
443632 	 0.010
443633 	 0.000
443763 	 0.000
443764 	 0.010
443765 	 0.000
443798 	 0.000
443799 	 0.010
443800 	 0.000
443802 	 0.000
443803 	 0.010
443804 	 0.000
443816 	 0.000
443817 	 0.010
443818 	 0.000
444029 	 0.000
444030 	 0.010
444031 	 0.000
444138 	 0.000
444139 	 0.010
444140 	 0.000
444507 	 0.000
444508 	 0.010
444509 	 0.000
444719 	 0.000
444720 	 0.010
444721 	 0.000
444793 	 0.000
444794 	 0.010
444795 	 0.000
444850 	 0.000
444851 	 0.010
444852 	 0.010
444853 	 0.000
444856 	 0.000
444857 	 0.010
444858 	 0.000
444917 	 0.000
444918 	 0.010
444919 	 0.000
444966 	 0.000
444967 	 0.010
444968 	 0.000
445135 	 0.000
445136 	 0.010
445137 	 0.000
445499 	 0.000
445500 	 0.010
445501 	 0.000
445567 	 0.000
445568 	 0.010
445569 	 0.000
445573 	 0.000
445574 	 0.010
445575 	 0.000
445731 	 0.000
445732 	 0.010
445733 	 0.000
445781 	 0.000
445782 	 0.010
445783 	 0.000
445848 	 0.000
445849 	 0.010
445850 	 0.000
445947 	 0.000
445948 	 0.010
445949 	 0.000
446105 	 0.000
446106 	 0.010
446107 	 0.000
446132 	 0.000
446133 	 0.010
446134 	 0.000
446162 	 0.000
446163 	 0.010
446164 	 0.000
446261 	 0.000
446262 	 0.010
446263 	 0.000
446561 	 0.000
446562 	 0.010
446563 	 0.000
446573 	 0.000
446574 	 0.010
446575 	 0.000
446931 	 0.000
446932 	 0.010
446933 	 0.000
447107 	 0.000
447108 	 0.010
447109 	 0.000
447179 	 0.000
447180 	 0.010
447181 	 0.000
447317 	 0.000
447318 	 0.010
447319 	 0.000
447561 	 0.000
447562 	 0.010
447563 	 0.000
447698 	 0.000
447699 	 0.010
447700 	 0.000
448404 	 0.000
448405 	 0.010
448406 	 0.000
448870 	 0.000
448871 	 0.010
448872 	 0.000
449183 	 0.000
449184 	 0.010
449185 	 0.000
449868 	 0.000
449869 	 0.010
449870 	 0.000
449912 	 0.000
449913 	 0.010
449914 	 0.000
450151 	 0.000
450152 	 0.010
450153 	 0.000
450175 	 0.000
450176 	 0.010
450177 	 0.000
450261 	 0.000
450262 	 0.010
450263 	 0.000
450779 	 0.000
450780 	 0.010
450781 	 0.000
450858 	 0.000
450859 	 0.010
450860 	 0.000
452597 	 0.000
452598 	 0.010
452599 	 0.000
