# Xorshift64* seed is 12324134369112421032
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 47.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
240 	 1.310
241 	 1.480
242 	 1.440
243 	 1.480
244 	 1.390
245 	 1.340
246 	 1.490
247 	 1.220
248 	 1.360
249 	 1.320
250 	 1.450
251 	 1.320
252 	 1.190
253 	 1.310
254 	 1.430
255 	 1.170
256 	 1.570
257 	 1.170
258 	 1.340
259 	 1.340
260 	 1.170
261 	 1.310
262 	 1.320
263 	 1.370
264 	 1.290
265 	 1.250
266 	 1.180
267 	 1.110
268 	 1.250
269 	 1.100
270 	 1.150
271 	 1.450
272 	 1.060
273 	 1.080
274 	 1.070
275 	 1.070
276 	 1.160
277 	 1.000
278 	 1.170
279 	 1.080
280 	 1.210
281 	 1.300
282 	 1.080
283 	 1.010
284 	 0.850
285 	 0.880
286 	 1.010
287 	 1.200
288 	 0.920
289 	 1.010
290 	 1.020
291 	 0.900
292 	 0.950
293 	 0.930
294 	 0.930
295 	 0.970
296 	 1.080
297 	 1.130
298 	 0.900
299 	 0.960
300 	 0.900
301 	 1.010
302 	 0.890
303 	 0.850
304 	 0.810
305 	 0.940
306 	 0.980
307 	 0.810
308 	 1.130
309 	 1.010
310 	 1.000
311 	 0.840
312 	 0.800
313 	 0.790
314 	 0.750
315 	 0.790
316 	 1.050
317 	 0.950
318 	 0.810
319 	 0.980
320 	 0.810
321 	 0.980
322 	 0.920
323 	 0.800
324 	 0.780
325 	 0.990
326 	 0.710
327 	 0.850
328 	 0.770
329 	 0.990
330 	 0.800
331 	 0.980
332 	 0.930
333 	 0.790
334 	 0.640
335 	 0.800
336 	 0.850
337 	 0.650
338 	 1.050
339 	 0.890
340 	 0.670
341 	 0.710
342 	 0.890
343 	 0.740
344 	 0.690
345 	 0.710
346 	 0.730
347 	 0.650
348 	 0.790
349 	 0.680
350 	 0.680
351 	 0.630
352 	 0.810
353 	 0.800
354 	 0.740
355 	 0.680
356 	 0.550
357 	 0.700
358 	 0.640
359 	 0.690
360 	 0.640
361 	 0.800
362 	 0.760
363 	 0.510
364 	 0.650
365 	 0.750
366 	 0.650
367 	 0.900
368 	 0.630
369 	 0.750
370 	 0.600
371 	 0.660
372 	 0.480
373 	 0.580
374 	 0.590
375 	 0.640
376 	 0.580
377 	 0.540
378 	 0.610
379 	 0.600
380 	 0.650
381 	 0.580
382 	 0.780
383 	 0.660
384 	 0.570
385 	 0.690
386 	 0.580
387 	 0.590
388 	 0.670
389 	 0.610
390 	 0.640
391 	 0.530
392 	 0.590
393 	 0.600
394 	 0.540
395 	 0.520
396 	 0.600
397 	 0.570
398 	 0.490
399 	 0.550
400 	 0.660
401 	 0.520
402 	 0.590
403 	 0.510
404 	 0.550
405 	 0.620
406 	 0.660
407 	 0.600
408 	 0.550
409 	 0.530
410 	 0.680
411 	 0.700
412 	 0.520
413 	 0.590
414 	 0.680
415 	 0.590
416 	 0.450
417 	 0.550
418 	 0.560
419 	 0.410
420 	 0.520
421 	 0.460
422 	 0.550
423 	 0.520
424 	 0.470
425 	 0.560
426 	 0.490
427 	 0.410
428 	 0.590
429 	 0.430
430 	 0.460
431 	 0.560
432 	 0.440
433 	 0.540
434 	 0.520
435 	 0.400
436 	 0.400
437 	 0.540
438 	 0.500
439 	 0.460
440 	 0.490
441 	 0.450
442 	 0.440
443 	 0.360
444 	 0.600
445 	 0.540
446 	 0.460
447 	 0.440
448 	 0.350
449 	 0.500
450 	 0.470
451 	 0.510
452 	 0.450
453 	 0.490
454 	 0.490
455 	 0.370
456 	 0.470
457 	 0.500
458 	 0.430
459 	 0.400
460 	 0.480
461 	 0.380
462 	 0.550
463 	 0.470
464 	 0.470
465 	 0.400
466 	 0.400
467 	 0.240
468 	 0.350
469 	 0.430
470 	 0.370
471 	 0.530
472 	 0.390
473 	 0.340
474 	 0.390
475 	 0.440
476 	 0.400
477 	 0.370
478 	 0.450
479 	 0.460
480 	 0.390
481 	 0.500
482 	 0.360
483 	 0.440
484 	 0.490
485 	 0.450
486 	 0.430
487 	 0.320
488 	 0.280
489 	 0.350
490 	 0.420
491 	 0.410
492 	 0.520
493 	 0.370
494 	 0.290
495 	 0.390
496 	 0.360
497 	 0.300
498 	 0.350
499 	 0.360
500 	 0.410
501 	 0.490
502 	 0.400
503 	 0.330
504 	 0.260
505 	 0.410
506 	 0.290
507 	 0.500
508 	 0.330
509 	 0.380
510 	 0.380
511 	 0.260
512 	 0.390
513 	 0.340
514 	 0.390
515 	 0.340
516 	 0.440
517 	 0.410
518 	 0.300
519 	 0.390
520 	 0.320
521 	 0.360
522 	 0.380
523 	 0.310
524 	 0.240
525 	 0.390
526 	 0.400
527 	 0.270
528 	 0.330
529 	 0.280
530 	 0.390
531 	 0.210
532 	 0.360
533 	 0.330
534 	 0.330
535 	 0.440
536 	 0.420
537 	 0.340
538 	 0.300
539 	 0.290
540 	 0.330
541 	 0.370
542 	 0.310
543 	 0.380
544 	 0.330
545 	 0.320
546 	 0.310
547 	 0.280
548 	 0.280
549 	 0.310
550 	 0.300
551 	 0.380
552 	 0.250
553 	 0.300
554 	 0.350
555 	 0.250
556 	 0.300
557 	 0.330
558 	 0.380
559 	 0.260
560 	 0.250
561 	 0.300
562 	 0.270
563 	 0.400
564 	 0.290
565 	 0.330
566 	 0.360
567 	 0.290
568 	 0.230
569 	 0.290
570 	 0.250
571 	 0.290
572 	 0.310
573 	 0.270
574 	 0.290
575 	 0.290
576 	 0.370
577 	 0.230
578 	 0.190
579 	 0.280
580 	 0.320
581 	 0.270
582 	 0.210
583 	 0.290
584 	 0.300
585 	 0.260
586 	 0.320
587 	 0.260
588 	 0.200
589 	 0.370
590 	 0.340
591 	 0.250
592 	 0.240
593 	 0.360
594 	 0.340
595 	 0.290
596 	 0.260
597 	 0.290
598 	 0.310
599 	 0.240
600 	 0.250
601 	 0.280
602 	 0.230
603 	 0.310
604 	 0.220
605 	 0.220
606 	 0.260
607 	 0.270
608 	 0.340
609 	 0.150
610 	 0.280
611 	 0.260
612 	 0.300
613 	 0.240
614 	 0.350
615 	 0.270
616 	 0.250
617 	 0.220
618 	 0.250
619 	 0.240
620 	 0.250
621 	 0.230
622 	 0.230
623 	 0.240
624 	 0.330
625 	 0.260
626 	 0.330
627 	 0.290
628 	 0.220
629 	 0.250
630 	 0.260
631 	 0.250
632 	 0.240
633 	 0.330
634 	 0.280
635 	 0.250
636 	 0.190
637 	 0.250
638 	 0.310
639 	 0.270
640 	 0.220
641 	 0.250
642 	 0.360
643 	 0.250
644 	 0.220
645 	 0.320
646 	 0.270
647 	 0.240
648 	 0.160
649 	 0.160
650 	 0.260
651 	 0.240
652 	 0.160
653 	 0.220
654 	 0.220
655 	 0.310
656 	 0.270
657 	 0.190
658 	 0.270
659 	 0.190
660 	 0.210
661 	 0.240
662 	 0.210
663 	 0.200
664 	 0.200
665 	 0.250
666 	 0.220
667 	 0.200
668 	 0.290
669 	 0.250
670 	 0.230
671 	 0.220
672 	 0.230
673 	 0.250
674 	 0.240
675 	 0.220
676 	 0.220
677 	 0.160
678 	 0.180
679 	 0.280
680 	 0.190
681 	 0.230
682 	 0.190
683 	 0.160
684 	 0.220
685 	 0.220
686 	 0.230
687 	 0.160
688 	 0.220
689 	 0.230
690 	 0.160
691 	 0.300
692 	 0.180
693 	 0.140
694 	 0.160
695 	 0.170
696 	 0.200
697 	 0.250
698 	 0.230
699 	 0.190
700 	 0.190
701 	 0.180
702 	 0.170
703 	 0.140
704 	 0.230
705 	 0.130
706 	 0.150
707 	 0.230
708 	 0.170
709 	 0.220
710 	 0.200
711 	 0.260
712 	 0.190
713 	 0.240
714 	 0.170
715 	 0.170
716 	 0.130
717 	 0.280
718 	 0.210
719 	 0.200
720 	 0.140
721 	 0.130
722 	 0.150
723 	 0.240
724 	 0.190
725 	 0.160
726 	 0.070
727 	 0.150
728 	 0.210
729 	 0.160
730 	 0.260
731 	 0.150
732 	 0.180
733 	 0.250
734 	 0.150
735 	 0.190
736 	 0.170
737 	 0.270
738 	 0.140
739 	 0.110
740 	 0.200
741 	 0.190
742 	 0.160
743 	 0.200
744 	 0.200
745 	 0.200
746 	 0.230
747 	 0.230
748 	 0.230
749 	 0.150
750 	 0.190
751 	 0.060
752 	 0.200
753 	 0.130
754 	 0.270
755 	 0.180
756 	 0.130
757 	 0.130
758 	 0.140
759 	 0.160
760 	 0.150
761 	 0.150
762 	 0.150
763 	 0.150
764 	 0.220
765 	 0.210
766 	 0.130
767 	 0.150
768 	 0.150
769 	 0.160
770 	 0.160
771 	 0.210
772 	 0.220
773 	 0.150
774 	 0.170
775 	 0.200
776 	 0.180
777 	 0.180
778 	 0.120
779 	 0.270
780 	 0.280
781 	 0.210
782 	 0.200
783 	 0.110
784 	 0.170
785 	 0.230
786 	 0.150
787 	 0.150
788 	 0.260
789 	 0.180
790 	 0.140
791 	 0.160
792 	 0.150
793 	 0.130
794 	 0.120
795 	 0.170
796 	 0.170
797 	 0.110
798 	 0.090
799 	 0.180
800 	 0.110
801 	 0.130
802 	 0.160
803 	 0.160
804 	 0.130
805 	 0.130
806 	 0.120
807 	 0.170
808 	 0.130
809 	 0.130
810 	 0.150
811 	 0.130
812 	 0.210
813 	 0.160
814 	 0.130
815 	 0.140
816 	 0.150
817 	 0.180
818 	 0.190
819 	 0.110
820 	 0.150
821 	 0.140
822 	 0.150
823 	 0.130
824 	 0.150
825 	 0.160
826 	 0.150
827 	 0.160
828 	 0.130
829 	 0.130
830 	 0.200
831 	 0.150
832 	 0.160
833 	 0.220
834 	 0.100
835 	 0.160
836 	 0.160
837 	 0.160
838 	 0.140
839 	 0.180
840 	 0.100
841 	 0.210
842 	 0.230
843 	 0.120
844 	 0.100
845 	 0.120
846 	 0.120
847 	 0.170
848 	 0.100
849 	 0.120
850 	 0.180
851 	 0.120
852 	 0.140
853 	 0.110
854 	 0.070
855 	 0.110
856 	 0.100
857 	 0.200
858 	 0.150
859 	 0.100
860 	 0.210
861 	 0.130
862 	 0.070
863 	 0.140
864 	 0.150
865 	 0.100
866 	 0.110
867 	 0.170
868 	 0.130
869 	 0.120
870 	 0.080
871 	 0.150
872 	 0.100
873 	 0.120
874 	 0.070
875 	 0.150
876 	 0.100
877 	 0.090
878 	 0.120
879 	 0.120
880 	 0.150
881 	 0.120
882 	 0.140
883 	 0.170
884 	 0.140
885 	 0.140
886 	 0.060
887 	 0.130
888 	 0.200
889 	 0.180
890 	 0.110
891 	 0.160
892 	 0.130
893 	 0.090
894 	 0.100
895 	 0.130
896 	 0.150
897 	 0.150
898 	 0.050
899 	 0.150
900 	 0.120
901 	 0.080
902 	 0.150
903 	 0.120
904 	 0.130
905 	 0.050
906 	 0.120
907 	 0.090
908 	 0.090
909 	 0.050
910 	 0.120
911 	 0.100
912 	 0.120
913 	 0.100
914 	 0.090
915 	 0.130
916 	 0.130
917 	 0.130
918 	 0.140
919 	 0.100
920 	 0.130
921 	 0.140
922 	 0.180
923 	 0.200
924 	 0.110
925 	 0.120
926 	 0.080
927 	 0.110
928 	 0.110
929 	 0.050
930 	 0.090
931 	 0.150
932 	 0.100
933 	 0.040
934 	 0.080
935 	 0.090
936 	 0.180
937 	 0.100
938 	 0.150
939 	 0.070
940 	 0.130
941 	 0.100
942 	 0.140
943 	 0.120
944 	 0.150
945 	 0.100
946 	 0.100
947 	 0.230
948 	 0.110
949 	 0.110
950 	 0.090
951 	 0.110
952 	 0.100
953 	 0.060
954 	 0.120
955 	 0.130
956 	 0.070
957 	 0.070
958 	 0.120
959 	 0.100
960 	 0.090
961 	 0.150
962 	 0.130
963 	 0.080
964 	 0.060
965 	 0.100
966 	 0.090
967 	 0.130
968 	 0.120
969 	 0.080
970 	 0.080
971 	 0.140
972 	 0.070
973 	 0.100
974 	 0.110
975 	 0.070
976 	 0.130
977 	 0.080
978 	 0.070
979 	 0.110
980 	 0.150
981 	 0.080
982 	 0.130
983 	 0.130
984 	 0.080
985 	 0.080
986 	 0.060
987 	 0.150
988 	 0.070
989 	 0.060
990 	 0.100
991 	 0.050
992 	 0.100
993 	 0.070
994 	 0.120
995 	 0.090
996 	 0.100
997 	 0.130
998 	 0.090
999 	 0.090
1000 	 0.090
1001 	 0.060
1002 	 0.070
1003 	 0.100
1004 	 0.100
1005 	 0.110
1006 	 0.040
1007 	 0.100
1008 	 0.130
1009 	 0.160
1010 	 0.060
1011 	 0.150
1012 	 0.130
1013 	 0.100
1014 	 0.120
1015 	 0.060
1016 	 0.140
1017 	 0.100
1018 	 0.100
1019 	 0.140
1020 	 0.040
1021 	 0.090
1022 	 0.100
1023 	 0.070
1024 	 0.090
1025 	 0.120
1026 	 0.080
1027 	 0.090
1028 	 0.060
1029 	 0.080
1030 	 0.050
1031 	 0.080
1032 	 0.050
1033 	 0.100
1034 	 0.100
1035 	 0.100
1036 	 0.130
1037 	 0.090
1038 	 0.070
1039 	 0.090
1040 	 0.030
1041 	 0.120
1042 	 0.080
1043 	 0.060
1044 	 0.110
1045 	 0.070
1046 	 0.120
1047 	 0.110
1048 	 0.070
1049 	 0.080
1050 	 0.060
1051 	 0.050
1052 	 0.100
1053 	 0.060
1054 	 0.040
1055 	 0.070
1056 	 0.050
1057 	 0.120
1058 	 0.110
1059 	 0.090
1060 	 0.070
1061 	 0.080
1062 	 0.080
1063 	 0.090
1064 	 0.080
1065 	 0.090
1066 	 0.100
1067 	 0.080
1068 	 0.080
1069 	 0.030
1070 	 0.080
1071 	 0.070
1072 	 0.100
1073 	 0.110
1074 	 0.100
1075 	 0.090
1076 	 0.060
1077 	 0.120
1078 	 0.120
1079 	 0.080
1080 	 0.040
1081 	 0.070
1082 	 0.060
1083 	 0.130
1084 	 0.080
1085 	 0.160
1086 	 0.100
1087 	 0.110
1088 	 0.050
1089 	 0.110
1090 	 0.090
1091 	 0.080
1092 	 0.150
1093 	 0.070
1094 	 0.060
1095 	 0.060
1096 	 0.100
1097 	 0.050
1098 	 0.070
1099 	 0.050
1100 	 0.070
1101 	 0.060
1102 	 0.080
1103 	 0.050
1104 	 0.050
1105 	 0.130
1106 	 0.050
1107 	 0.080
1108 	 0.110
1109 	 0.100
1110 	 0.140
1111 	 0.070
1112 	 0.060
1113 	 0.070
1114 	 0.110
1115 	 0.140
1116 	 0.110
1117 	 0.150
1118 	 0.040
1119 	 0.040
1120 	 0.060
1121 	 0.090
1122 	 0.060
1123 	 0.060
1124 	 0.100
1125 	 0.070
1126 	 0.070
1127 	 0.050
1128 	 0.040
1129 	 0.090
1130 	 0.060
1131 	 0.080
1132 	 0.120
1133 	 0.090
1134 	 0.070
1135 	 0.130
1136 	 0.100
1137 	 0.050
1138 	 0.100
1139 	 0.020
1140 	 0.090
1141 	 0.010
1142 	 0.040
1143 	 0.090
1144 	 0.070
1145 	 0.100
1146 	 0.110
1147 	 0.060
1148 	 0.090
1149 	 0.040
1150 	 0.120
1151 	 0.070
1152 	 0.050
1153 	 0.070
1154 	 0.100
1155 	 0.080
1156 	 0.070
1157 	 0.050
1158 	 0.110
1159 	 0.060
1160 	 0.140
1161 	 0.110
1162 	 0.070
1163 	 0.070
1164 	 0.060
1165 	 0.050
1166 	 0.080
1167 	 0.050
1168 	 0.030
1169 	 0.040
1170 	 0.060
1171 	 0.080
1172 	 0.090
1173 	 0.080
1174 	 0.080
1175 	 0.080
1176 	 0.090
1177 	 0.040
1178 	 0.040
1179 	 0.090
1180 	 0.040
1181 	 0.050
1182 	 0.070
1183 	 0.030
1184 	 0.060
1185 	 0.100
1186 	 0.050
1187 	 0.070
1188 	 0.040
1189 	 0.080
1190 	 0.020
1191 	 0.050
1192 	 0.020
1193 	 0.100
1194 	 0.070
1195 	 0.040
1196 	 0.100
1197 	 0.110
1198 	 0.090
1199 	 0.060
1200 	 0.070
1201 	 0.100
1202 	 0.050
1203 	 0.070
1204 	 0.070
1205 	 0.090
1206 	 0.060
1207 	 0.070
1208 	 0.040
1209 	 0.060
1210 	 0.050
1211 	 0.100
1212 	 0.060
1213 	 0.090
1214 	 0.050
1215 	 0.100
1216 	 0.030
1217 	 0.050
1218 	 0.040
1219 	 0.080
1220 	 0.080
1221 	 0.060
1222 	 0.050
1223 	 0.100
1224 	 0.060
1225 	 0.070
1226 	 0.030
1227 	 0.030
1228 	 0.080
1229 	 0.090
1230 	 0.030
1231 	 0.060
1232 	 0.050
1233 	 0.070
1234 	 0.060
1235 	 0.070
1236 	 0.060
1237 	 0.060
1238 	 0.040
1239 	 0.060
1240 	 0.110
1241 	 0.040
1242 	 0.030
1243 	 0.070
1244 	 0.030
1245 	 0.050
1246 	 0.070
1247 	 0.080
1248 	 0.060
1249 	 0.040
1250 	 0.020
1251 	 0.040
1252 	 0.040
1253 	 0.070
1254 	 0.080
1255 	 0.090
1256 	 0.060
1257 	 0.060
1258 	 0.050
1259 	 0.050
1260 	 0.050
1261 	 0.070
1262 	 0.060
1263 	 0.060
1264 	 0.040
1265 	 0.060
1266 	 0.070
1267 	 0.040
1268 	 0.050
1269 	 0.030
1270 	 0.090
1271 	 0.060
1272 	 0.070
1273 	 0.080
1274 	 0.080
1275 	 0.040
1276 	 0.040
1277 	 0.030
1278 	 0.020
1279 	 0.040
1280 	 0.070
1281 	 0.030
1282 	 0.060
1283 	 0.050
1284 	 0.060
1285 	 0.110
1286 	 0.050
1287 	 0.060
1288 	 0.060
1289 	 0.020
1290 	 0.040
1291 	 0.050
1292 	 0.090
1293 	 0.050
1294 	 0.060
1295 	 0.040
1296 	 0.080
1297 	 0.070
1298 	 0.110
1299 	 0.070
1300 	 0.080
1301 	 0.020
1302 	 0.020
1303 	 0.020
1304 	 0.050
1305 	 0.080
1306 	 0.020
1307 	 0.040
1308 	 0.080
1309 	 0.040
1310 	 0.040
1311 	 0.040
1312 	 0.070
1313 	 0.080
1314 	 0.070
1315 	 0.080
1316 	 0.070
1317 	 0.050
1318 	 0.020
1319 	 0.050
1320 	 0.040
1321 	 0.090
1322 	 0.040
1323 	 0.040
1324 	 0.040
1325 	 0.060
1326 	 0.020
1327 	 0.060
1328 	 0.040
1329 	 0.040
1330 	 0.040
1331 	 0.070
1332 	 0.100
1333 	 0.040
1334 	 0.020
1335 	 0.030
1336 	 0.040
1337 	 0.060
1338 	 0.010
1339 	 0.060
1340 	 0.070
1341 	 0.090
1342 	 0.020
1343 	 0.050
1344 	 0.090
1345 	 0.070
1346 	 0.060
1347 	 0.050
1348 	 0.050
1349 	 0.040
1350 	 0.130
1351 	 0.050
1352 	 0.090
1353 	 0.110
1354 	 0.030
1355 	 0.050
1356 	 0.040
1357 	 0.060
1358 	 0.030
1359 	 0.030
1360 	 0.030
1361 	 0.050
1362 	 0.050
1363 	 0.050
1364 	 0.090
1365 	 0.070
1366 	 0.040
1367 	 0.040
1368 	 0.020
1369 	 0.070
1370 	 0.050
1371 	 0.060
1372 	 0.050
1373 	 0.060
1374 	 0.040
1375 	 0.050
1376 	 0.060
1377 	 0.060
1378 	 0.060
1379 	 0.050
1380 	 0.090
1381 	 0.030
1382 	 0.020
1383 	 0.040
1384 	 0.060
1385 	 0.050
1386 	 0.030
1387 	 0.050
1388 	 0.040
1389 	 0.060
1390 	 0.070
1391 	 0.050
1392 	 0.020
1393 	 0.020
1394 	 0.050
1395 	 0.080
1396 	 0.050
1397 	 0.060
1398 	 0.040
1399 	 0.030
1400 	 0.040
1401 	 0.080
1402 	 0.060
1403 	 0.030
1404 	 0.060
1405 	 0.070
1406 	 0.030
1407 	 0.030
1408 	 0.030
1409 	 0.060
1410 	 0.040
1411 	 0.050
1412 	 0.060
1413 	 0.070
1414 	 0.070
1415 	 0.060
1416 	 0.060
1417 	 0.060
1418 	 0.050
1419 	 0.080
1420 	 0.040
1421 	 0.070
1422 	 0.050
1423 	 0.040
1424 	 0.040
1425 	 0.040
1426 	 0.060
1427 	 0.040
1428 	 0.090
1429 	 0.050
1430 	 0.050
1431 	 0.040
1432 	 0.040
1433 	 0.020
1434 	 0.030
1435 	 0.040
1436 	 0.030
1437 	 0.050
1438 	 0.040
1439 	 0.040
1440 	 0.050
1441 	 0.050
1442 	 0.040
1443 	 0.030
1444 	 0.020
1445 	 0.030
1446 	 0.030
1447 	 0.040
1448 	 0.020
1449 	 0.080
1450 	 0.040
1451 	 0.040
1452 	 0.010
1453 	 0.060
1454 	 0.040
1455 	 0.050
1456 	 0.030
1457 	 0.040
1458 	 0.040
1459 	 0.050
1460 	 0.070
1461 	 0.040
1462 	 0.090
1463 	 0.040
1464 	 0.030
1465 	 0.030
1466 	 0.020
1467 	 0.050
1468 	 0.050
1469 	 0.030
1470 	 0.020
1471 	 0.040
1472 	 0.040
1473 	 0.070
1474 	 0.040
1475 	 0.020
1476 	 0.070
1477 	 0.060
1478 	 0.050
1479 	 0.020
1480 	 0.060
1481 	 0.060
1482 	 0.030
1483 	 0.040
1484 	 0.060
1485 	 0.020
1486 	 0.070
1487 	 0.040
1488 	 0.040
1489 	 0.050
1490 	 0.040
1491 	 0.040
1492 	 0.050
1493 	 0.020
1494 	 0.040
1495 	 0.060
1496 	 0.050
1497 	 0.040
1498 	 0.050
1499 	 0.040
1500 	 0.030
1501 	 0.040
1502 	 0.060
1503 	 0.030
1504 	 0.030
1505 	 0.050
1506 	 0.070
1507 	 0.050
1508 	 0.040
1509 	 0.060
1510 	 0.050
1511 	 0.030
1512 	 0.070
1513 	 0.020
1514 	 0.050
1515 	 0.110
1516 	 0.020
1517 	 0.040
1518 	 0.030
1519 	 0.010
1520 	 0.030
1521 	 0.000
1522 	 0.020
1523 	 0.040
1524 	 0.040
1525 	 0.040
1526 	 0.030
1527 	 0.030
1528 	 0.010
1529 	 0.040
1530 	 0.040
1531 	 0.040
1532 	 0.040
1533 	 0.080
1534 	 0.030
1535 	 0.030
1536 	 0.060
1537 	 0.050
1538 	 0.080
1539 	 0.030
1540 	 0.050
1541 	 0.070
1542 	 0.060
1543 	 0.020
1544 	 0.080
1545 	 0.030
1546 	 0.020
1547 	 0.050
1548 	 0.050
1549 	 0.030
1550 	 0.040
1551 	 0.030
1552 	 0.020
1553 	 0.040
1554 	 0.040
1555 	 0.020
1556 	 0.030
1557 	 0.000
1558 	 0.010
1559 	 0.040
1560 	 0.040
1561 	 0.050
1562 	 0.040
1563 	 0.020
1564 	 0.050
1565 	 0.030
1566 	 0.010
1567 	 0.030
1568 	 0.020
1569 	 0.020
1570 	 0.020
1571 	 0.030
1572 	 0.030
1573 	 0.040
1574 	 0.050
1575 	 0.030
1576 	 0.020
1577 	 0.000
1578 	 0.050
1579 	 0.030
1580 	 0.020
1581 	 0.040
1582 	 0.040
1583 	 0.070
1584 	 0.030
1585 	 0.060
1586 	 0.030
1587 	 0.020
1588 	 0.080
1589 	 0.020
1590 	 0.050
1591 	 0.020
1592 	 0.020
1593 	 0.040
1594 	 0.040
1595 	 0.010
1596 	 0.080
1597 	 0.000
1598 	 0.020
1599 	 0.010
1600 	 0.010
1601 	 0.030
1602 	 0.060
1603 	 0.020
1604 	 0.010
1605 	 0.060
1606 	 0.040
1607 	 0.040
1608 	 0.030
1609 	 0.040
1610 	 0.030
1611 	 0.040
1612 	 0.030
1613 	 0.060
1614 	 0.040
1615 	 0.030
1616 	 0.060
1617 	 0.000
1618 	 0.000
1619 	 0.040
1620 	 0.020
1621 	 0.020
1622 	 0.030
1623 	 0.050
1624 	 0.050
1625 	 0.060
1626 	 0.060
1627 	 0.060
1628 	 0.020
1629 	 0.030
1630 	 0.080
1631 	 0.060
1632 	 0.040
1633 	 0.050
1634 	 0.030
1635 	 0.020
1636 	 0.030
1637 	 0.060
1638 	 0.020
1639 	 0.020
1640 	 0.000
1641 	 0.000
1642 	 0.040
1643 	 0.030
1644 	 0.020
1645 	 0.060
1646 	 0.020
