# Xorshift64* seed is 16897472044118989811
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 50.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
260 	 0.300
261 	 0.360
262 	 0.420
263 	 0.270
264 	 0.280
265 	 0.260
266 	 0.340
267 	 0.220
268 	 0.380
269 	 0.330
270 	 0.340
271 	 0.350
272 	 0.250
273 	 0.280
274 	 0.340
275 	 0.340
276 	 0.270
277 	 0.290
278 	 0.400
279 	 0.320
280 	 0.320
281 	 0.310
282 	 0.360
283 	 0.330
284 	 0.270
285 	 0.290
286 	 0.360
287 	 0.440
288 	 0.230
289 	 0.270
290 	 0.260
291 	 0.460
292 	 0.270
293 	 0.310
294 	 0.260
295 	 0.340
296 	 0.290
297 	 0.370
298 	 0.280
299 	 0.210
300 	 0.190
301 	 0.230
302 	 0.270
303 	 0.320
304 	 0.170
305 	 0.300
306 	 0.300
307 	 0.200
308 	 0.180
309 	 0.190
310 	 0.240
311 	 0.310
312 	 0.280
313 	 0.200
314 	 0.230
315 	 0.220
316 	 0.250
317 	 0.290
318 	 0.290
319 	 0.290
320 	 0.150
321 	 0.220
322 	 0.230
323 	 0.240
324 	 0.270
325 	 0.230
326 	 0.150
327 	 0.250
328 	 0.260
329 	 0.280
330 	 0.280
331 	 0.180
332 	 0.210
333 	 0.200
334 	 0.300
335 	 0.250
336 	 0.230
337 	 0.190
338 	 0.320
339 	 0.190
340 	 0.170
341 	 0.220
342 	 0.220
343 	 0.190
344 	 0.220
345 	 0.140
346 	 0.160
347 	 0.270
348 	 0.280
349 	 0.190
350 	 0.170
351 	 0.200
352 	 0.240
353 	 0.250
354 	 0.200
355 	 0.190
356 	 0.270
357 	 0.120
358 	 0.190
359 	 0.190
360 	 0.170
361 	 0.170
362 	 0.170
363 	 0.210
364 	 0.070
365 	 0.230
366 	 0.160
367 	 0.260
368 	 0.130
369 	 0.220
370 	 0.150
371 	 0.140
372 	 0.230
373 	 0.160
374 	 0.190
375 	 0.200
376 	 0.160
377 	 0.110
378 	 0.220
379 	 0.210
380 	 0.160
381 	 0.190
382 	 0.190
383 	 0.210
384 	 0.160
385 	 0.180
386 	 0.190
387 	 0.170
388 	 0.170
389 	 0.140
390 	 0.120
391 	 0.200
392 	 0.150
393 	 0.150
394 	 0.120
395 	 0.150
396 	 0.130
397 	 0.130
398 	 0.140
399 	 0.100
400 	 0.050
401 	 0.100
402 	 0.130
403 	 0.120
404 	 0.200
405 	 0.180
406 	 0.170
407 	 0.190
408 	 0.190
409 	 0.110
410 	 0.200
411 	 0.170
412 	 0.120
413 	 0.150
414 	 0.090
415 	 0.130
416 	 0.080
417 	 0.120
418 	 0.160
419 	 0.120
420 	 0.210
421 	 0.120
422 	 0.090
423 	 0.120
424 	 0.110
425 	 0.140
426 	 0.110
427 	 0.180
428 	 0.120
429 	 0.170
430 	 0.090
431 	 0.190
432 	 0.090
433 	 0.180
434 	 0.150
435 	 0.180
436 	 0.200
437 	 0.120
438 	 0.120
439 	 0.130
440 	 0.130
441 	 0.090
442 	 0.080
443 	 0.110
444 	 0.110
445 	 0.110
446 	 0.080
447 	 0.160
448 	 0.110
449 	 0.140
450 	 0.130
451 	 0.070
452 	 0.080
453 	 0.100
454 	 0.170
455 	 0.060
456 	 0.120
457 	 0.130
458 	 0.100
459 	 0.120
460 	 0.090
461 	 0.080
462 	 0.110
463 	 0.070
464 	 0.080
465 	 0.140
466 	 0.070
467 	 0.090
468 	 0.100
469 	 0.160
470 	 0.160
471 	 0.130
472 	 0.120
473 	 0.120
474 	 0.080
475 	 0.200
476 	 0.110
477 	 0.080
478 	 0.100
479 	 0.090
480 	 0.110
481 	 0.110
482 	 0.080
483 	 0.100
484 	 0.050
485 	 0.120
486 	 0.080
487 	 0.130
488 	 0.060
489 	 0.120
490 	 0.060
491 	 0.060
492 	 0.070
493 	 0.140
494 	 0.070
495 	 0.070
496 	 0.110
497 	 0.110
498 	 0.150
499 	 0.090
500 	 0.080
501 	 0.070
502 	 0.120
503 	 0.070
504 	 0.090
505 	 0.130
506 	 0.120
507 	 0.060
508 	 0.070
509 	 0.080
510 	 0.150
511 	 0.140
512 	 0.040
513 	 0.090
514 	 0.080
515 	 0.060
516 	 0.060
517 	 0.060
518 	 0.120
519 	 0.100
520 	 0.100
521 	 0.040
522 	 0.080
523 	 0.050
524 	 0.070
525 	 0.120
526 	 0.120
527 	 0.100
528 	 0.150
529 	 0.070
530 	 0.080
531 	 0.060
532 	 0.080
533 	 0.120
534 	 0.100
535 	 0.060
536 	 0.090
537 	 0.100
538 	 0.040
539 	 0.150
540 	 0.060
541 	 0.060
542 	 0.080
543 	 0.060
544 	 0.060
545 	 0.080
546 	 0.080
547 	 0.130
548 	 0.060
549 	 0.030
550 	 0.100
551 	 0.110
552 	 0.080
553 	 0.060
554 	 0.100
555 	 0.070
556 	 0.090
557 	 0.050
558 	 0.060
559 	 0.080
560 	 0.090
561 	 0.070
562 	 0.080
563 	 0.070
564 	 0.130
565 	 0.090
566 	 0.040
567 	 0.070
568 	 0.030
569 	 0.080
570 	 0.110
571 	 0.090
572 	 0.080
573 	 0.050
574 	 0.080
575 	 0.060
576 	 0.050
577 	 0.050
578 	 0.120
579 	 0.030
580 	 0.080
581 	 0.110
582 	 0.120
583 	 0.100
584 	 0.090
585 	 0.090
586 	 0.040
587 	 0.120
588 	 0.050
589 	 0.070
590 	 0.050
591 	 0.050
592 	 0.070
593 	 0.070
594 	 0.070
595 	 0.050
596 	 0.040
597 	 0.100
598 	 0.050
599 	 0.110
600 	 0.050
601 	 0.090
602 	 0.060
603 	 0.080
604 	 0.060
605 	 0.090
606 	 0.040
607 	 0.110
608 	 0.010
609 	 0.050
610 	 0.020
611 	 0.110
612 	 0.040
613 	 0.080
614 	 0.050
615 	 0.050
616 	 0.070
617 	 0.060
618 	 0.080
619 	 0.080
620 	 0.050
621 	 0.090
622 	 0.050
623 	 0.090
624 	 0.040
625 	 0.030
626 	 0.090
627 	 0.070
628 	 0.030
629 	 0.100
630 	 0.020
631 	 0.050
632 	 0.050
633 	 0.050
634 	 0.040
635 	 0.050
636 	 0.070
637 	 0.040
638 	 0.060
639 	 0.050
640 	 0.090
641 	 0.070
642 	 0.050
643 	 0.080
644 	 0.070
645 	 0.050
646 	 0.070
647 	 0.050
648 	 0.060
649 	 0.070
650 	 0.030
651 	 0.050
652 	 0.080
653 	 0.070
654 	 0.070
655 	 0.070
656 	 0.100
657 	 0.050
658 	 0.020
659 	 0.060
660 	 0.050
661 	 0.050
662 	 0.070
663 	 0.080
664 	 0.070
665 	 0.040
666 	 0.060
667 	 0.020
668 	 0.090
669 	 0.050
670 	 0.070
671 	 0.030
672 	 0.030
673 	 0.030
674 	 0.040
675 	 0.030
676 	 0.110
677 	 0.060
678 	 0.070
679 	 0.020
680 	 0.080
681 	 0.070
682 	 0.020
683 	 0.070
684 	 0.070
685 	 0.040
686 	 0.080
687 	 0.040
688 	 0.040
689 	 0.050
690 	 0.050
691 	 0.040
692 	 0.040
693 	 0.040
694 	 0.090
695 	 0.040
696 	 0.050
697 	 0.060
698 	 0.070
699 	 0.020
700 	 0.050
701 	 0.080
702 	 0.050
703 	 0.030
704 	 0.040
705 	 0.040
706 	 0.050
707 	 0.030
708 	 0.060
709 	 0.020
710 	 0.050
711 	 0.070
712 	 0.030
713 	 0.020
714 	 0.060
715 	 0.050
716 	 0.010
717 	 0.040
718 	 0.070
719 	 0.040
720 	 0.030
721 	 0.000
722 	 0.040
723 	 0.010
724 	 0.030
725 	 0.050
726 	 0.060
727 	 0.110
728 	 0.040
729 	 0.080
730 	 0.030
731 	 0.070
732 	 0.040
733 	 0.060
734 	 0.030
735 	 0.010
736 	 0.010
737 	 0.100
738 	 0.060
739 	 0.040
740 	 0.020
741 	 0.030
742 	 0.070
743 	 0.030
744 	 0.030
745 	 0.010
746 	 0.030
747 	 0.050
748 	 0.030
749 	 0.060
750 	 0.060
751 	 0.040
752 	 0.020
753 	 0.050
754 	 0.030
755 	 0.080
756 	 0.060
757 	 0.030
758 	 0.060
759 	 0.080
760 	 0.030
761 	 0.050
762 	 0.020
763 	 0.070
764 	 0.050
765 	 0.030
766 	 0.060
767 	 0.040
768 	 0.080
769 	 0.030
770 	 0.000
771 	 0.040
772 	 0.010
773 	 0.050
774 	 0.060
775 	 0.050
776 	 0.020
777 	 0.040
778 	 0.090
779 	 0.030
780 	 0.030
781 	 0.060
782 	 0.040
783 	 0.050
784 	 0.040
785 	 0.050
786 	 0.050
787 	 0.050
788 	 0.010
789 	 0.060
790 	 0.060
791 	 0.010
792 	 0.030
793 	 0.030
794 	 0.040
795 	 0.050
796 	 0.030
797 	 0.030
798 	 0.050
799 	 0.030
800 	 0.010
801 	 0.020
802 	 0.020
803 	 0.010
804 	 0.040
805 	 0.020
806 	 0.040
807 	 0.030
808 	 0.040
809 	 0.070
810 	 0.030
811 	 0.040
812 	 0.020
813 	 0.040
814 	 0.030
815 	 0.000
816 	 0.020
817 	 0.020
818 	 0.040
819 	 0.040
820 	 0.050
821 	 0.030
822 	 0.020
823 	 0.060
824 	 0.030
825 	 0.070
826 	 0.050
827 	 0.090
828 	 0.010
829 	 0.030
830 	 0.030
831 	 0.030
832 	 0.040
833 	 0.040
834 	 0.050
835 	 0.020
836 	 0.070
837 	 0.030
838 	 0.040
839 	 0.040
840 	 0.030
841 	 0.050
842 	 0.030
843 	 0.060
844 	 0.050
845 	 0.030
846 	 0.040
847 	 0.010
848 	 0.030
849 	 0.020
850 	 0.020
851 	 0.010
852 	 0.020
853 	 0.060
854 	 0.010
855 	 0.010
856 	 0.030
857 	 0.030
858 	 0.020
859 	 0.030
860 	 0.020
861 	 0.050
862 	 0.010
863 	 0.020
864 	 0.020
865 	 0.030
866 	 0.040
867 	 0.010
868 	 0.040
869 	 0.030
870 	 0.040
871 	 0.050
872 	 0.020
873 	 0.070
874 	 0.040
875 	 0.010
876 	 0.030
877 	 0.060
878 	 0.050
879 	 0.050
880 	 0.030
881 	 0.040
882 	 0.010
883 	 0.040
884 	 0.010
885 	 0.040
886 	 0.020
887 	 0.050
888 	 0.020
889 	 0.050
890 	 0.020
891 	 0.040
892 	 0.030
893 	 0.010
894 	 0.030
895 	 0.050
896 	 0.030
897 	 0.030
898 	 0.030
899 	 0.010
900 	 0.070
901 	 0.020
902 	 0.020
903 	 0.010
904 	 0.010
905 	 0.030
906 	 0.050
907 	 0.010
908 	 0.070
909 	 0.020
910 	 0.030
911 	 0.030
912 	 0.020
913 	 0.020
914 	 0.010
915 	 0.000
916 	 0.030
917 	 0.040
918 	 0.030
919 	 0.030
920 	 0.020
921 	 0.020
922 	 0.050
923 	 0.030
924 	 0.010
925 	 0.030
926 	 0.040
927 	 0.010
928 	 0.060
929 	 0.020
930 	 0.010
931 	 0.050
932 	 0.060
933 	 0.010
934 	 0.020
935 	 0.020
936 	 0.050
937 	 0.010
938 	 0.040
939 	 0.020
940 	 0.030
941 	 0.050
942 	 0.040
943 	 0.050
944 	 0.030
945 	 0.040
946 	 0.040
947 	 0.030
948 	 0.040
949 	 0.020
950 	 0.010
951 	 0.010
952 	 0.040
953 	 0.020
954 	 0.040
955 	 0.030
956 	 0.030
957 	 0.020
958 	 0.030
959 	 0.040
960 	 0.030
961 	 0.040
962 	 0.050
963 	 0.040
964 	 0.040
965 	 0.020
966 	 0.020
967 	 0.030
968 	 0.000
969 	 0.040
970 	 0.020
971 	 0.060
972 	 0.000
973 	 0.020
974 	 0.040
975 	 0.030
976 	 0.050
977 	 0.020
978 	 0.020
979 	 0.030
980 	 0.050
981 	 0.030
982 	 0.030
983 	 0.020
984 	 0.040
985 	 0.040
986 	 0.030
987 	 0.020
988 	 0.060
989 	 0.030
990 	 0.020
991 	 0.020
992 	 0.030
993 	 0.030
994 	 0.010
995 	 0.020
996 	 0.050
997 	 0.030
998 	 0.020
999 	 0.010
1000 	 0.030
1001 	 0.010
1002 	 0.020
1003 	 0.020
1004 	 0.010
1005 	 0.030
1006 	 0.040
1007 	 0.010
1008 	 0.010
1009 	 0.000
1010 	 0.040
1011 	 0.010
1012 	 0.020
1013 	 0.030
1014 	 0.040
1015 	 0.020
1016 	 0.020
1017 	 0.050
1018 	 0.020
1019 	 0.010
1020 	 0.020
1021 	 0.010
1022 	 0.010
1023 	 0.040
1024 	 0.040
1025 	 0.020
1026 	 0.050
1027 	 0.020
1028 	 0.020
1029 	 0.040
1030 	 0.060
1031 	 0.080
1032 	 0.030
1033 	 0.050
1034 	 0.040
1035 	 0.050
1036 	 0.000
1037 	 0.020
1038 	 0.030
1039 	 0.050
1040 	 0.030
1041 	 0.040
1042 	 0.030
1043 	 0.010
1044 	 0.000
1045 	 0.010
1046 	 0.030
1047 	 0.050
1048 	 0.040
1049 	 0.030
1050 	 0.020
1051 	 0.000
1052 	 0.030
1053 	 0.040
1054 	 0.000
1055 	 0.010
1056 	 0.010
1057 	 0.050
1058 	 0.010
1059 	 0.040
1060 	 0.020
1061 	 0.040
1062 	 0.010
1063 	 0.010
1064 	 0.010
1065 	 0.040
1066 	 0.020
1067 	 0.040
1068 	 0.020
1069 	 0.060
1070 	 0.010
1071 	 0.020
1072 	 0.030
1073 	 0.040
1074 	 0.010
1075 	 0.000
1077 	 0.000
1078 	 0.020
1079 	 0.000
1080 	 0.050
1081 	 0.030
1082 	 0.020
1083 	 0.010
1084 	 0.020
1085 	 0.020
1086 	 0.040
1087 	 0.060
1088 	 0.000
1089 	 0.010
1090 	 0.030
1091 	 0.040
1092 	 0.020
1093 	 0.030
1094 	 0.020
1095 	 0.010
1096 	 0.020
1097 	 0.040
1098 	 0.010
1099 	 0.060
1100 	 0.060
1101 	 0.020
1102 	 0.000
1103 	 0.070
1104 	 0.000
1105 	 0.030
1106 	 0.010
1107 	 0.020
1108 	 0.010
1109 	 0.050
1110 	 0.010
1111 	 0.010
1112 	 0.020
1113 	 0.020
1114 	 0.030
1115 	 0.010
1116 	 0.010
1117 	 0.000
1119 	 0.000
1120 	 0.010
1121 	 0.010
1122 	 0.000
1123 	 0.010
1124 	 0.010
1125 	 0.020
1126 	 0.020
1127 	 0.050
1128 	 0.020
1129 	 0.020
1130 	 0.030
1131 	 0.030
1132 	 0.010
1133 	 0.010
1134 	 0.020
1135 	 0.000
1136 	 0.030
1137 	 0.040
1138 	 0.010
1139 	 0.020
1140 	 0.000
1141 	 0.040
1142 	 0.030
1143 	 0.050
1144 	 0.030
1145 	 0.020
1146 	 0.020
1147 	 0.020
1148 	 0.000
1149 	 0.030
1150 	 0.010
1151 	 0.030
1152 	 0.040
1153 	 0.040
1154 	 0.010
1155 	 0.000
1156 	 0.010
1157 	 0.000
1158 	 0.030
1159 	 0.030
1160 	 0.020
1161 	 0.010
1162 	 0.010
1163 	 0.020
1164 	 0.050
1165 	 0.030
1166 	 0.040
1167 	 0.010
1168 	 0.020
1169 	 0.040
1170 	 0.040
1171 	 0.010
1172 	 0.020
1173 	 0.010
1174 	 0.020
1175 	 0.000
1176 	 0.030
1177 	 0.040
1178 	 0.020
1179 	 0.030
1180 	 0.010
1181 	 0.010
1182 	 0.020
1183 	 0.010
1184 	 0.020
1185 	 0.040
1186 	 0.010
1187 	 0.020
1188 	 0.000
1189 	 0.010
1190 	 0.050
1191 	 0.010
1192 	 0.030
1193 	 0.020
1194 	 0.010
1195 	 0.010
1196 	 0.030
1197 	 0.050
1198 	 0.020
1199 	 0.010
1200 	 0.040
1201 	 0.000
1202 	 0.000
1203 	 0.010
1204 	 0.010
1205 	 0.020
1206 	 0.020
1207 	 0.030
1208 	 0.010
1209 	 0.000
1210 	 0.010
1211 	 0.020
1212 	 0.000
1213 	 0.020
1214 	 0.010
1215 	 0.010
1216 	 0.020
1217 	 0.010
1218 	 0.020
1219 	 0.010
1220 	 0.040
1221 	 0.030
1222 	 0.010
1223 	 0.000
1225 	 0.000
1226 	 0.010
1227 	 0.030
1228 	 0.010
1229 	 0.020
1230 	 0.000
1231 	 0.030
1232 	 0.030
1233 	 0.030
1234 	 0.020
1235 	 0.040
1236 	 0.020
1237 	 0.020
1238 	 0.020
1239 	 0.000
1240 	 0.020
1241 	 0.010
1242 	 0.010
1243 	 0.020
1244 	 0.020
1245 	 0.010
1246 	 0.040
1247 	 0.010
1248 	 0.000
1249 	 0.030
1250 	 0.010
1251 	 0.010
1252 	 0.020
1253 	 0.020
1254 	 0.010
1255 	 0.000
1256 	 0.010
1257 	 0.010
1258 	 0.020
1259 	 0.010
1260 	 0.010
1261 	 0.010
1262 	 0.010
1263 	 0.050
1264 	 0.020
1265 	 0.000
1266 	 0.020
1267 	 0.010
1268 	 0.020
1269 	 0.000
1270 	 0.010
1271 	 0.010
1272 	 0.030
1273 	 0.000
1274 	 0.040
1275 	 0.020
1276 	 0.030
1277 	 0.010
1278 	 0.020
1279 	 0.000
1280 	 0.010
1281 	 0.010
1282 	 0.020
1283 	 0.010
1284 	 0.010
1285 	 0.020
1286 	 0.040
1287 	 0.010
1288 	 0.000
1289 	 0.010
1290 	 0.000
1291 	 0.010
1292 	 0.010
1293 	 0.060
1294 	 0.020
1295 	 0.000
1296 	 0.010
1297 	 0.020
1298 	 0.000
1300 	 0.000
1301 	 0.010
1302 	 0.010
1303 	 0.000
1304 	 0.010
1305 	 0.000
1306 	 0.010
1307 	 0.000
1308 	 0.030
1309 	 0.020
1310 	 0.030
1311 	 0.030
1312 	 0.010
1313 	 0.010
1314 	 0.010
1315 	 0.010
1316 	 0.010
1317 	 0.000
1318 	 0.010
1319 	 0.010
1320 	 0.000
1321 	 0.000
1322 	 0.030
1323 	 0.000
1324 	 0.020
1325 	 0.020
1326 	 0.010
1327 	 0.010
1328 	 0.010
1329 	 0.010
1330 	 0.020
1331 	 0.000
1332 	 0.010
1333 	 0.010
1334 	 0.000
1335 	 0.030
1336 	 0.010
1337 	 0.010
1338 	 0.000
1339 	 0.000
1340 	 0.030
1341 	 0.000
1342 	 0.040
1343 	 0.000
1344 	 0.010
1345 	 0.020
1346 	 0.020
1347 	 0.010
1348 	 0.010
1349 	 0.020
1350 	 0.000
1351 	 0.030
1352 	 0.020
1353 	 0.000
1354 	 0.030
1355 	 0.010
1356 	 0.000
1358 	 0.000
1359 	 0.020
1360 	 0.010
1361 	 0.030
1362 	 0.020
1363 	 0.010
1364 	 0.010
1365 	 0.020
1366 	 0.010
1367 	 0.010
1368 	 0.000
1369 	 0.000
1370 	 0.030
1371 	 0.000
1372 	 0.000
1373 	 0.030
1374 	 0.010
1375 	 0.000
1376 	 0.020
1377 	 0.030
1378 	 0.010
1379 	 0.020
1380 	 0.010
1381 	 0.000
1382 	 0.010
1383 	 0.010
1384 	 0.020
1385 	 0.010
1386 	 0.010
1387 	 0.010
1388 	 0.010
1389 	 0.020
1390 	 0.000
1391 	 0.030
1392 	 0.010
1393 	 0.000
1395 	 0.000
1396 	 0.020
1397 	 0.010
1398 	 0.010
1399 	 0.020
1400 	 0.020
1401 	 0.010
1402 	 0.020
1403 	 0.040
1404 	 0.000
1405 	 0.000
1406 	 0.040
1407 	 0.010
1408 	 0.010
1409 	 0.020
1410 	 0.010
1411 	 0.020
1412 	 0.010
1413 	 0.040
1414 	 0.000
1415 	 0.010
1416 	 0.010
1417 	 0.020
1418 	 0.030
1419 	 0.010
1420 	 0.010
1421 	 0.010
1422 	 0.010
1423 	 0.000
1424 	 0.010
1425 	 0.010
1426 	 0.000
1427 	 0.010
1428 	 0.010
1429 	 0.010
1430 	 0.000
1431 	 0.040
1432 	 0.000
1433 	 0.010
1434 	 0.030
1435 	 0.010
1436 	 0.000
1437 	 0.030
1438 	 0.000
1439 	 0.010
1440 	 0.010
1441 	 0.030
1442 	 0.020
1443 	 0.020
1444 	 0.000
1445 	 0.010
1446 	 0.000
1447 	 0.020
1448 	 0.000
1449 	 0.020
1450 	 0.010
1451 	 0.010
1452 	 0.000
1453 	 0.020
1454 	 0.010
1455 	 0.030
1456 	 0.030
1457 	 0.010
1458 	 0.010
1459 	 0.000
1460 	 0.010
1461 	 0.000
1462 	 0.010
1463 	 0.010
1464 	 0.000
1465 	 0.020
1466 	 0.010
1467 	 0.010
1468 	 0.010
1469 	 0.000
1471 	 0.000
1472 	 0.010
1473 	 0.010
1474 	 0.000
1476 	 0.000
1477 	 0.030
1478 	 0.010
1479 	 0.000
1480 	 0.020
1481 	 0.020
1482 	 0.020
1483 	 0.010
1484 	 0.010
1485 	 0.000
1486 	 0.030
1487 	 0.020
1488 	 0.000
1491 	 0.000
1492 	 0.010
1493 	 0.000
1494 	 0.000
1495 	 0.020
1496 	 0.010
1497 	 0.020
1498 	 0.020
1499 	 0.010
1500 	 0.000
1501 	 0.030
1502 	 0.000
1503 	 0.040
1504 	 0.010
1505 	 0.000
1506 	 0.020
1507 	 0.010
1508 	 0.010
1509 	 0.020
1510 	 0.000
1511 	 0.030
1512 	 0.020
1513 	 0.010
1514 	 0.010
1515 	 0.000
1516 	 0.040
1517 	 0.010
1518 	 0.010
1519 	 0.010
1520 	 0.000
1521 	 0.040
1522 	 0.020
1523 	 0.010
1524 	 0.030
1525 	 0.020
1526 	 0.000
1527 	 0.010
1528 	 0.020
1529 	 0.020
1530 	 0.020
1531 	 0.010
1532 	 0.020
1533 	 0.000
1534 	 0.020
1535 	 0.000
1536 	 0.010
1537 	 0.030
1538 	 0.000
1539 	 0.020
1540 	 0.010
1541 	 0.020
1542 	 0.020
1543 	 0.000
1544 	 0.020
1545 	 0.000
1546 	 0.010
1547 	 0.010
1548 	 0.000
1549 	 0.010
1550 	 0.020
1551 	 0.000
1552 	 0.000
1553 	 0.030
1554 	 0.010
1555 	 0.010
1556 	 0.010
1557 	 0.040
1558 	 0.020
1559 	 0.010
1560 	 0.010
1561 	 0.020
1562 	 0.000
1563 	 0.010
1564 	 0.000
1565 	 0.000
1566 	 0.020
1567 	 0.000
1568 	 0.000
1569 	 0.010
1570 	 0.010
1571 	 0.000
1572 	 0.010
1573 	 0.020
1574 	 0.020
1575 	 0.010
1576 	 0.000
1579 	 0.000
1580 	 0.020
1581 	 0.010
1582 	 0.000
1585 	 0.000
1586 	 0.010
1587 	 0.030
1588 	 0.010
1589 	 0.010
1590 	 0.000
1591 	 0.010
1592 	 0.030
1593 	 0.020
1594 	 0.000
1595 	 0.010
1596 	 0.000
1597 	 0.030
1598 	 0.010
1599 	 0.010
1600 	 0.010
1601 	 0.000
1602 	 0.020
1603 	 0.010
1604 	 0.010
1605 	 0.020
1606 	 0.000
1607 	 0.010
1608 	 0.010
1609 	 0.020
1610 	 0.000
1611 	 0.010
1612 	 0.010
1613 	 0.000
1614 	 0.010
1615 	 0.010
1616 	 0.010
1617 	 0.020
1618 	 0.020
1619 	 0.040
1620 	 0.000
1621 	 0.000
1622 	 0.010
1623 	 0.000
1624 	 0.010
1625 	 0.000
1626 	 0.000
1627 	 0.010
1628 	 0.000
1629 	 0.010
1630 	 0.020
1631 	 0.000
1632 	 0.000
1633 	 0.010
1634 	 0.010
1635 	 0.000
1636 	 0.000
1637 	 0.010
1638 	 0.010
1639 	 0.000
1640 	 0.020
1641 	 0.000
1642 	 0.000
1643 	 0.030
1644 	 0.000
1645 	 0.010
1646 	 0.020
1647 	 0.030
1648 	 0.000
1649 	 0.020
1650 	 0.000
1651 	 0.000
1652 	 0.020
1653 	 0.010
1654 	 0.010
1655 	 0.030
1656 	 0.020
1657 	 0.000
1658 	 0.020
1659 	 0.020
1660 	 0.010
